01823013-n	0.0
13638244-n	0.0
08499057-n	0.0
07809368-n	0.0
15149351-n	0.0
10270628-n	-0.4
00872541-n	0.0
06831498-n	0.0
00826509-v	-0.34
13428308-n	0.0
15104088-n	0.0
13084834-n	0.0
02932400-n	0.0
05118707-n	0.0
00910856-n	0.0
07308563-n	-0.17
04326799-n	0.0
00093483-n	0.0
01019129-n	0.0
00283972-a	0.0
02517938-n	0.0
09811414-n	0.0
09885416-n	0.0
00072849-r	-0.34
05752179-n	0.4
10702615-n	-0.875
13733402-n	0.0
01604968-n	0.0
00564151-v	0.0
00555117-a	0.0
04359500-n	0.0
01952162-n	0.0
13622591-n	0.0
07456188-n	0.0
00851103-a	-0.4
09150863-n	0.0
09328904-n	0.0
00161630-r	0.0
01444326-v	0.0
02163982-n	0.0
00150003-r	0.0
05008746-n	0.0
00405879-a	-0.32
08517010-n	0.0
01171563-v	-0.4
09497913-n	0.0
02254155-v	0.0
02721220-a	0.0
04313628-n	0.0
13310727-n	0.0
03837422-n	0.0
15111609-n	0.0
07500042-n	0.8
02530936-v	-0.64
00138217-v	-0.4
08800676-n	0.0
07767847-n	0.0
15209413-n	0.0
00042757-n	0.0
09932336-n	0.0
02300101-a	0.0
12334891-n	0.0
00086000-r	0.0
01056242-a	0.0
01928730-v	0.4
01129876-v	0.4
10643937-n	0.0
05399847-n	-0.34
02007721-n	0.0
02899486-a	0.0
06722453-n	0.0
03628421-n	0.0
00635544-n	-0.8
05240522-n	0.0
10442815-n	0.0
08143486-n	0.0
04668139-n	-0.4
04978216-n	0.4
02513101-a	-0.4
00266490-r	0.4
10279392-n	0.0
10017272-n	0.0
00903385-v	0.37
13644522-n	0.0
00308279-n	-0.4
02152985-a	0.0
02768579-v	0.0
02801823-n	0.0
01903965-a	0.0
14546701-n	0.34
02483224-n	0.0
00831225-a	-0.8
05455375-n	0.0
04703104-n	0.0
02193357-n	0.0
07665308-n	0.0
01996377-a	0.4
09302804-n	0.0
07551052-n	0.2365
07392982-n	0.0
06859056-n	0.0
02064127-a	0.0
00482673-a	0.0
06230208-n	0.0
00797430-v	-0.34
01946012-a	0.0
04836074-n	0.8
04357930-n	0.0
01028163-a	0.4
00219403-v	0.0
00345926-n	0.0
10331841-n	0.0
07448717-n	0.0
08002578-n	0.0
10381981-n	0.0
03412058-n	0.0
10394786-n	0.0
01335075-v	0.0
05624042-n	0.8
09930102-n	0.0
00172732-v	-0.4
02363614-a	0.4
14315549-n	0.0
06389398-n	0.0
04904664-n	-0.8
04008385-n	0.0
00488143-r	0.4
01974399-n	0.0
00079748-r	-0.4
07816164-n	0.0
01655116-n	0.0
00157462-v	0.0
02213947-a	0.0
05792010-n	0.0
13367070-n	0.0
02626829-a	0.0
14272421-n	0.0
08161757-n	0.0
00777418-a	0.0
15007377-n	0.0
02118333-n	0.0
05285480-n	0.0
02073113-a	0.0
07291794-n	0.0
08597727-n	0.0
13548931-n	-0.4
01726692-n	-0.075
06645039-n	0.0
02520391-n	0.0
08210254-n	0.0
09824135-n	-0.8
13951444-n	-0.4
02652016-v	0.17
01488038-n	0.0
01471368-a	0.0
07718472-n	0.0
01350994-n	0.0
09919297-n	0.0
10059323-n	0.0
05988956-n	-0.4
02222582-n	0.0
02124484-n	0.0
00015247-a	0.0
15221718-n	0.0
07820497-n	0.0
08229779-n	0.0
05421586-n	0.0
01596122-a	-0.4
01513050-a	-0.675
00598868-n	0.0
14038264-n	0.0
14925033-n	0.0
01241248-a	-0.4
00089355-a	-0.52
00506060-n	0.0
10460286-n	0.0
10458696-n	0.0
04145735-n	-0.4
02988281-a	0.0
05017230-n	0.0
01617192-v	0.0285
00240938-n	0.0
01234243-n	0.0
13701310-n	0.0
01984245-n	0.0
03061982-a	-0.4
01921011-a	-0.4
10545940-n	0.0
13588625-n	0.0
01970646-v	0.0
02542256-a	-0.4
01132148-n	0.0
12434239-n	0.0
04076533-n	0.0
00931217-n	0.0
01419149-a	0.0
14039974-n	-0.8
08654260-n	0.0
10172448-n	0.0
02417070-n	0.0
14117805-n	0.0
07487375-n	-0.8
07435533-n	0.0
03113835-n	0.0
10018532-n	0.0
00766457-a	0.0
00514190-r	-0.4
09184975-n	0.0
09398677-n	0.0
08655464-n	0.0
14877585-n	0.0
03500557-n	0.0
01898722-a	0.8
07574923-n	0.0
01701697-n	0.0
12996225-n	0.0
05286536-n	0.0
03701391-n	0.0
09475292-n	0.0
04683814-n	0.52
01579128-a	0.0
14836308-n	0.0
08324514-n	0.0
13971065-n	0.8
00911752-n	0.0
14250232-n	0.0
00209874-r	0.4
07775050-n	0.0
00114029-r	0.0
14490685-n	-0.4
06204289-n	-0.4
04761517-n	0.0
00588780-n	0.0
03342529-n	0.0
10007109-n	-0.4
02514575-n	0.0
01318741-a	-0.52
01499265-v	-0.34
10073634-n	0.0
01181904-a	0.0
13162297-n	0.0
03882058-n	0.0
09750282-n	0.0
00902424-v	0.34
04671075-n	0.4
10129825-n	-0.2
02023287-a	-0.4
02135220-n	0.0
02082081-a	0.64
02210119-v	0.0
08645963-n	0.0
02854378-n	0.0
04571292-n	0.0
04698998-n	0.0
01376705-a	0.34
02077384-n	0.0
03453320-n	0.0
07278014-n	0.0
00396958-a	0.0
02375639-a	0.4
02719009-a	0.0
02213543-n	0.0
14848479-n	0.0
02051701-n	0.0
09958447-n	0.0
01930004-a	0.0
08633191-n	0.0
00397016-r	0.4
08494459-n	0.0
01342058-a	0.0
07802026-n	0.0
00902946-a	0.0
00609683-v	0.0
02395855-n	0.0
03704038-n	0.0
04432203-n	0.0
10043643-n	0.0
13257511-n	0.0
00588888-v	0.34
04879092-n	-0.8
02199999-n	0.0
13398469-n	0.0
09449949-n	0.0
00190959-r	0.0
14250850-n	0.0
04535826-n	0.0
11503813-n	0.0
01501718-a	0.4
00380789-a	0.0
04807776-n	-0.8
05102101-n	0.0
00007739-v	0.0
06642356-n	0.0
06361446-n	0.0
08108972-n	0.0
01319874-a	0.4
04180229-n	0.0
00962447-v	0.0
03768916-n	0.0
07912933-n	0.0
01328702-n	0.0
00015007-r	0.37
09813632-n	-0.8
06413889-n	0.0
01752585-n	0.0
00008600-r	0.0
00164201-v	0.4
00355365-v	0.0
02246628-n	0.0
00670261-v	-0.2
01404389-v	0.0
01554799-v	0.0
07492516-n	0.8
01237754-a	0.0
14220735-n	0.0
00013662-a	0.34
12853482-n	0.0
07515790-n	0.64
05691963-n	-0.4
02984104-a	0.0
02660208-n	0.0
02776813-a	0.0
01172441-n	-0.8
04646548-n	0.34
02029752-a	0.0
00958475-a	0.64
02765924-v	0.0
01784293-n	0.0
01661804-v	0.0
02791058-a	0.0
10218802-n	0.0
12658308-n	0.0
14613368-n	0.0
01785395-v	0.0
04999214-n	0.0
01769347-n	0.0
77000024-a	0.0
04426316-n	0.0
11438904-n	0.0
00010726-a	-0.4
02119634-n	0.0
04343148-n	0.0
00641944-a	-0.4
00839163-n	0.0
14844693-n	0.0
10134982-n	0.0
00920336-v	0.136
09428967-n	0.0
02094258-n	0.0
04780958-n	-0.8
01419784-a	0.0
00056912-n	0.0
01391174-n	0.0
00557404-v	0.0
14379501-n	0.0
09550899-n	0.0
05923566-n	0.0
14862064-n	0.0
03115053-a	0.0
01905653-a	0.64
01045518-a	0.0
01342949-a	-0.4
01725713-n	0.0
00757730-n	-0.8
00092690-v	0.34
00077419-n	0.34
10247250-n	0.0
13299357-n	0.0
10111779-n	0.0
10578471-n	0.0
10113753-n	0.4
04816125-n	-0.8
10195155-n	0.0
04901599-n	-0.4
13646557-n	0.0
05752020-n	0.0
13695189-n	0.0
06646628-n	0.0
00526259-n	0.0
02208280-n	0.0
10221520-n	0.0
05896733-n	-0.4
04131610-n	0.0
13347237-n	0.0
02259387-v	0.0
01491874-n	0.0
10766718-n	0.0
07526338-n	0.52
14535056-n	0.0
06409290-n	0.0
00142765-r	0.0
02220055-n	0.0
02132080-a	0.4
02216740-n	0.0
02158826-a	0.0
07814925-n	0.0
02003839-n	0.0
00101323-r	0.0
12267677-n	0.0
14894140-n	0.0
01277097-a	0.0
08242428-n	0.0
02061716-n	0.0
01552956-n	0.0
05019163-n	0.0
80000718-v	0.0
10072346-n	0.0
09858560-n	-0.8
09992331-n	0.0
09786760-n	0.0
14629149-n	0.0
01206474-a	0.0
08585657-n	0.0
09604451-n	0.0
80000654-x	-0.029
02693070-n	0.0
01887819-a	0.0
00145083-a	0.0
10187491-n	0.0
02860389-a	0.0
02078292-n	0.0
14312172-n	0.0
02971469-a	0.0
09338453-n	0.0
00996089-a	0.0
05817845-n	0.0
11409892-n	0.0
14445379-n	0.8
14516082-n	0.0
05265139-n	0.0
05611302-n	0.0
02104161-v	0.0
14110674-n	0.0
02068413-v	0.0
03099549-a	0.0
01607909-a	0.0
11038293-n	0.0
01798371-a	0.0
02044278-v	0.0
00186925-a	0.0
00812526-n	0.0
13688190-n	0.0
02233927-a	0.0
00168820-a	0.4
05693383-n	-0.8
13722522-n	0.0
09929202-n	0.0
00188779-r	0.8
11525955-n	0.0
08181658-n	0.0
05097706-n	0.0
02040652-a	0.0
09714264-n	0.0
01057270-a	0.0
03138669-n	0.0
00337206-r	0.0
10546633-n	0.0
10682953-n	0.8
03411544-n	0.0
04589745-n	0.0
00286837-a	0.4
07533978-n	-0.57
00725046-v	0.8
08701719-n	0.0
05154517-n	0.4
05548032-n	0.0
08114004-n	0.0
01687569-v	0.0
08289282-n	0.0
07629797-n	0.0
05405751-n	-0.4
05585383-n	-0.4
00524693-a	0.0
00202028-r	0.4
10535366-n	0.8
09884133-n	0.0
01386200-v	0.0
00708017-a	-0.4
01171076-a	0.4
10351625-n	-0.4
00923622-v	0.0
02888295-a	0.0
02482650-n	0.0
08322981-n	0.0
02740300-n	0.0
12233529-n	0.0
14012501-n	0.0
03620600-n	0.0
00965895-n	-0.4
03456447-n	0.0
01579260-n	0.0
05715283-n	0.0
01554940-a	0.0
05147586-n	0.4
02156293-a	0.0
01549568-a	-0.64
08057206-n	0.0
04711435-n	-0.4
01225215-v	0.0
06807657-n	0.0
02286204-v	0.0
00917211-n	0.0
01238424-n	0.0
00122097-v	0.0
12695572-n	0.0
07995074-n	0.0
04726938-n	0.0
13660178-n	0.0
00278366-r	0.4
02519472-n	0.0
08248047-n	0.0
01213550-a	0.0
02108915-n	0.0
08440382-n	0.0
05967773-n	0.0
10474950-n	-0.8
01586866-a	0.4
01043746-a	0.0
08611836-n	0.0
02412440-n	0.0
13674890-n	0.0
00064946-r	0.0
00359160-a	0.0
00194924-a	-0.4
10539616-n	0.0
01853934-a	0.0
12927013-n	0.0
10037588-n	0.0
02178886-n	0.0
09928364-n	-0.4
03346455-n	0.0
10237799-n	0.0
08596076-n	0.0
01782717-a	-0.8
01918744-n	0.0
01556061-a	0.0
02174659-n	0.0
01006421-v	0.0
15196444-n	0.0
00047534-r	0.0
10168584-n	0.34
00897759-a	0.0
02253913-n	0.0
01934026-a	0.0
10498046-n	-0.4
01985524-v	-0.4
00766957-a	0.0
08439369-n	0.0
01827858-v	0.95
07986617-n	0.0
03750540-n	0.0
02344793-a	0.8
01362684-a	-0.4
13748128-n	0.0
13813898-n	0.0
07545833-n	0.8
00474902-r	0.0
01223616-v	0.0
04882968-n	0.4
07962500-n	0.4
01407065-n	0.0
11481487-n	0.0
00978173-n	0.0
06392001-n	0.0
01139380-v	0.0
10199103-n	0.0
77000043-a	0.0
08274004-n	0.0
02398773-a	0.0
10194775-n	0.0
02918112-n	0.0
00888796-n	-0.4
00431893-n	0.0
02080415-n	0.0
00120316-v	0.085
13635985-n	0.0
08226335-n	0.0
01054630-a	-0.8
13010064-n	0.0
10423589-n	0.0
02942577-n	0.0
01899360-a	-0.4
14532816-n	0.0
01668567-a	0.4
10431770-n	0.0
00825604-a	0.0
07531536-n	0.64
01491991-n	0.0
00813978-v	0.0
04980008-n	0.0
03992436-n	0.0
00367552-n	-0.4
01246801-a	0.4
04881369-n	-0.4
02515713-n	0.0
10603242-n	0.0
00434374-v	-0.37
00915140-n	0.0
02216547-n	0.0
04223170-n	0.0
04154938-n	0.0
04897762-n	0.0
07930554-n	0.0
01921964-v	0.0
14100243-n	0.0
00497061-v	0.4
00493820-a	0.0
00056729-r	0.0
02254264-a	0.0
11501381-n	0.0
02497471-a	-0.8
09627462-n	0.0
04203889-n	0.0
02990373-n	0.0
02349945-v	-0.34
14580597-n	0.0
02109047-n	0.0
00809654-v	0.0
01357027-a	0.37
11529603-n	0.0
09386842-n	0.0
00042254-r	0.4
04010205-n	0.0
02855757-a	0.0
00880207-a	0.0
02136794-n	0.0
02282553-n	0.0
04704839-n	-0.4
77000056-n	0.0
13325505-n	0.0
01442826-a	0.0
02026327-v	0.4
08558963-n	0.0
03350011-n	0.0
01905661-n	0.0
07460793-n	0.0
11669335-n	0.0
13323749-n	0.0
14099050-n	0.0
13711570-n	0.0
00031663-v	0.34
05003423-n	0.4
01866610-v	0.0
04645943-n	-0.34
04074185-n	0.0
05718254-n	0.0
01053617-n	0.0
02399259-a	0.0
10443032-n	0.0
02679415-n	0.0
13372123-n	0.0
14067076-n	0.0
00477060-r	0.0
01109096-a	0.0
02520669-n	0.0
15280346-n	0.0
01645634-n	0.0
01640482-a	0.0
02360480-n	0.0
06785223-n	-0.34
13448970-n	0.0
01152746-a	0.0
03485794-n	0.0
02563014-v	-0.4
10109342-n	-0.8
05929461-n	0.0
02071420-a	0.0
01555586-n	0.0
03064883-a	0.0
15113229-n	0.0
09971135-n	-0.4
06660224-n	0.0
01862697-a	0.0
00029037-r	0.0
12330469-n	0.0
01514525-v	-0.34
01663920-v	0.0
05163189-n	0.0
13053187-n	0.0
09006413-n	0.0
13770310-n	0.0
13637376-n	0.0
06674385-n	0.0
13888783-n	0.0
80000196-n	0.0
06539770-n	0.0
09952393-n	0.0
00990812-v	0.0
02639075-v	-0.95
02422026-v	0.0
09004068-n	0.0
02079851-n	0.0
02168248-a	0.0
80000658-x	0.0
08691276-n	0.0
01063958-a	0.4
06287620-n	0.0
02952450-a	0.0
06725877-n	0.0
05646039-n	-0.8
00109660-v	0.0
00478590-a	-0.4
04684358-n	0.64
00839959-a	0.4
04711665-n	-0.4
05938170-n	0.0
10473562-n	0.0
03671473-n	0.0
02743750-a	0.0
07725531-n	0.0
04231693-n	0.0
05950733-n	0.64
13384341-n	0.0
00905852-v	0.0
01529036-n	0.0
09619824-n	0.0
02279315-v	0.4
13157595-n	0.0
02276749-n	0.0
09871364-n	0.0
04837814-n	-0.4
13360498-n	0.0
01514126-v	0.0
02632353-v	-0.2
02188317-a	0.0
08361329-n	0.4
09228801-n	0.17
13643109-n	0.0
00075367-r	0.0
00633410-a	0.255
00844048-n	0.0
02152473-a	0.0
14446652-n	-0.4
00401345-r	0.0
00364440-n	0.0
02690093-v	0.0
08684769-n	0.0
04664964-n	-0.4
00397953-n	0.0
00048129-a	0.0
01412085-n	0.0
00391699-a	0.0
07372565-n	-0.4
08716738-n	0.0
00925820-a	0.0
00478040-r	0.0
08092040-n	0.0
02179340-n	0.0
06857122-n	0.0
00071178-v	-0.8
08550966-n	0.0
01482140-a	0.0
08723006-n	0.0
09166534-n	0.0
13683700-n	0.0
05166072-n	-0.4
00753881-v	0.0
13701615-n	0.0
02137132-v	0.068
07017999-n	0.0
05911255-n	0.0
09895480-n	-0.8
05028429-n	0.0
14288235-n	0.0
04391569-n	0.0
05554405-n	0.0
10374652-n	0.0
07368646-n	0.0
14359174-n	0.0
00628491-v	0.0
04131208-n	0.0
02203629-a	0.0
02674530-a	0.0
02665617-v	0.0
01633949-n	0.0
08380340-n	0.0
02363351-n	0.0
06427831-n	0.0
01621635-n	0.0
00452098-v	0.0
07907943-n	0.0
10407726-n	0.0
02463582-a	-0.8
02185373-v	0.0
00989647-a	0.0
00027795-r	0.0
02640242-n	0.0
01964636-n	0.0
03166360-n	0.0
03750912-n	0.0
00435666-r	-0.4
09932429-n	0.0
00798539-v	0.0
10774223-n	-0.8
05940688-n	-0.4
00096766-v	-0.4
05155821-n	0.0
05512139-n	0.0
00110701-a	0.0
07930315-n	0.0
09777353-n	0.0
02126028-n	0.0
00045639-v	0.0
00363602-r	-0.4
14690607-n	0.0
01170243-a	0.4
03405725-n	0.0
01269073-a	-0.4
02715513-n	0.0
13738140-n	0.0
13637722-n	0.0
00988890-v	0.0
04343919-n	0.0
03543603-n	0.0
09432060-n	0.0
03629857-n	0.0
02365672-n	0.0
04845863-n	-0.4
08365484-n	0.0
00294245-v	0.0
10058411-n	0.0
00222662-a	-0.4
10209246-n	-0.8
00240954-r	0.0
00874092-a	0.0
08063303-n	0.0
02964843-n	0.0
02119022-n	0.0
01582821-a	0.0
09684609-n	0.0
03287733-n	0.0
03399240-n	0.0
10077106-n	0.4
13758556-n	0.0
14296399-n	0.0
10641755-n	0.0
08618379-n	0.0
00033615-n	0.0
14853796-n	0.0
09286200-n	0.0
13673178-n	0.0
02537812-v	-0.8
01904485-a	0.0
01363613-a	0.4
02762468-v	0.0
08417801-n	0.0
06672752-n	-0.4
10403768-n	0.0
02700029-a	0.0
01953361-n	0.0
05574151-n	0.0
00775831-v	0.0
10289671-n	0.0
02899257-n	0.0
04768483-n	0.4
05134238-n	0.0
02270011-n	0.0
02787210-a	0.0
01611969-n	0.0
03025252-a	0.0
02059280-a	-0.4
14458181-n	0.0
02719930-v	0.0
10038929-n	0.0
01154030-a	0.0
00220956-a	-0.4
10366383-n	0.0
09878275-n	0.0
07710616-n	0.0
10546062-n	-0.8
08461981-n	0.0
02133161-n	0.0
01168569-n	0.0
00522537-n	0.0
03957567-n	0.0
02081282-n	0.0
07822053-n	0.0
00214433-r	0.0
06463170-n	0.0
07780627-n	0.0
01458842-n	0.0
10693824-n	0.0
02755911-v	-0.4
13039553-n	0.0
01119192-a	0.4
04204953-n	0.0
00914420-v	-0.64
10195593-n	-0.8
01723579-n	0.0
10067968-n	0.0
02833140-n	0.0
00109949-r	0.0
01789481-a	0.0
04835488-n	-0.4
02480495-n	0.0
08957806-n	0.0
04398497-n	0.0
00100082-r	0.0
14204950-n	-0.8
06942252-n	0.0
80000606-v	0.0
14202673-n	0.0
10452260-n	0.0
13613294-n	0.0
02704461-a	0.0
04747445-n	0.0
06212839-n	0.0
03125729-n	0.0
01983264-v	0.0
06015505-n	0.0
02053720-n	0.0
04444749-n	0.0
00743344-v	0.0
04465933-n	0.0
07435713-n	0.0
02182642-n	0.0
02203152-n	0.0
00395916-r	0.0
10269785-n	0.0
07480896-n	0.64
00135073-r	0.0
00502575-r	0.0
10558896-n	0.0
01608265-n	0.0
13252062-n	0.0
14447165-n	-0.4
01326730-v	0.0
00405269-r	0.4
08612644-n	0.0
00502847-r	0.52
14424517-n	0.4
00752764-v	0.0
09027853-n	0.0
07457311-n	0.0
08085648-n	0.0
10778553-n	0.0
13662703-n	0.0
02712772-v	0.0
02049299-n	0.0
13696777-n	0.0
01787191-n	0.0
05685879-n	-0.4
00549771-v	0.0
04649051-n	0.4
00040882-r	0.0
09778676-n	-0.8
04477825-n	0.0
03130073-a	0.0
10000158-n	0.0
02204131-a	0.0
02082690-v	0.0
04880573-n	0.0
02797881-n	0.0
08438223-n	0.0
77000006-a	0.0
07649582-n	0.0
01492708-n	0.0
09962414-n	0.0
04362025-n	0.0
03303831-n	0.0
00875394-v	0.113
01930117-v	0.0
10384214-n	0.0
14083200-n	0.0
07197021-n	0.0
01251128-a	-0.34
00171586-v	0.4
09909929-n	0.0
04801532-n	0.0
00331817-r	0.4
00939277-v	0.3215
06189551-n	0.0
08087203-n	0.0
00118066-a	0.0
01695681-n	0.0
00202284-n	-0.34
15117246-n	0.0
01038761-n	0.0
00703708-v	0.0
01677200-a	-0.95
05810143-n	0.0
00449079-a	0.0
00081881-r	0.4
80000613-a	-0.34
10029269-n	0.0
01255807-a	0.0
06873017-n	0.0
02691156-n	0.0
02570282-a	-0.37
02126317-n	0.0
01784217-a	0.0
01723883-n	0.0
02797021-a	0.0
09702134-n	0.0
00733483-n	-0.34
02321391-v	-0.4
02692232-n	0.0
01465994-n	0.0
03859958-n	0.0
10440580-n	-0.4
02145674-a	0.0
00849357-a	0.4
00442437-n	0.0
00110533-r	0.0
04900739-n	0.8
00457072-r	0.0
00954422-v	0.0
06502378-n	0.0
10209616-n	-0.8
02292850-n	0.0
01795888-v	-0.8
02138921-n	0.0
00038750-a	0.0
04693717-n	-0.4
08522872-n	0.0
10016103-n	0.0
08326850-n	0.0
01398199-a	0.0
05006519-n	0.0
13686137-n	0.0
09462452-n	0.0
09524440-n	0.0
14915184-n	0.0
00011011-r	0.0
02321809-a	0.4
05024254-n	0.0
10013927-n	0.0
04694441-n	-0.8
02416610-a	0.0
02968473-n	0.0
13733818-n	0.0
04340935-n	0.0
04767347-n	0.0
00372653-a	0.0
06202686-n	0.4
01280576-a	0.0
13747989-n	0.0
02969634-n	0.0
02061217-n	0.0
00421590-a	-0.8
10524413-n	0.0
02219144-a	0.0
00501722-n	0.0
03570709-n	0.0
13406509-n	0.0
00784342-v	0.0
13333237-n	0.0
02575952-a	0.0
02093256-n	0.0
04919209-n	0.0
13118398-n	0.0
03570372-n	0.0
08270938-n	0.0
04535634-n	0.0
01849960-a	-0.4
04464211-n	0.0
02222718-n	0.0
00185104-n	0.4
13727478-n	0.0
05032918-n	0.4
06643408-n	0.0
02109525-n	0.0
02157399-a	0.0
00360844-r	-0.4
01851523-a	0.4
03986071-n	0.0
01535082-a	0.0
00288450-r	0.0
13875970-n	0.0
09270894-n	0.0
13630036-n	0.0
04331126-n	0.0
10554141-n	0.0
04717552-n	0.0
06366581-n	0.0
14190907-n	0.0
10580030-n	0.0
14975779-n	0.0
02470709-n	0.0
00246878-a	-0.4
01140794-v	0.0
13292787-n	-0.34
15140190-n	0.0
00246547-r	0.0
09416076-n	0.0
02257284-n	0.0
00665335-v	0.4
01518694-a	0.0
10545792-n	-0.8
01334690-n	0.0
01177703-n	0.0
00739340-v	0.0
02136103-n	0.0
02099561-a	0.8
01564315-a	0.0
01561819-v	-0.4
07009161-n	0.0
01513430-v	0.0
02503656-a	-0.4
10287213-n	0.0
02179518-v	0.0
01918984-a	0.0
10552980-n	-0.4
10323182-n	0.0
00007015-r	-0.031
02167151-n	0.0
05989386-n	-0.8
11756092-n	0.0
10615334-n	-0.8
10343869-n	0.0
01261127-a	0.0
10792028-n	-0.8
02094569-v	-0.34
00828779-a	0.0
07895237-n	0.0
02830501-a	0.0
13752679-n	0.0
08568142-n	0.0
00248488-r	-0.34
00065822-r	0.0
08436562-n	0.0
03720443-n	0.0
10151261-n	0.4
13685475-n	0.0
02978155-a	0.0
13724350-n	0.0
01876180-n	0.0
14036539-n	-0.64
15279957-n	0.0
05217859-n	0.0
01101391-a	0.0
13710881-n	0.0
07500414-n	0.8
14841267-n	0.0
01768244-n	0.0
14001213-n	0.0
13736799-n	0.0
13668491-n	0.0
02167052-v	0.0
14889371-n	0.0
15287830-n	0.0
02604913-a	0.0
04348548-n	0.0
00403325-r	-0.4
15206590-n	0.0
14483126-n	0.0
03390983-n	0.0
15216760-n	0.0
01722828-n	0.0
02168245-n	0.0
02959553-a	0.0
00066862-v	-0.4
05840431-n	0.0
04247440-n	0.0
00974159-a	0.0
07905038-n	0.0
04885784-n	-0.8
00055101-r	-0.8
01885158-n	0.0
04390759-n	0.0
02800689-a	0.0
00358985-r	0.0
05616246-n	0.34
05919034-n	-0.44
02117464-a	0.0
01768969-n	0.0
10323634-n	0.0
00499304-v	0.0
06784639-n	0.0
01501948-n	0.0
08056873-n	0.0
02280132-v	0.0
08247561-n	0.0
00916909-v	0.34
00183879-v	0.0
01280014-v	0.0
05797597-n	0.0
01997221-a	0.0
00422090-v	0.0425
00611938-a	0.0
12397864-n	0.0
13683932-n	0.0
07901457-n	0.0
08324274-n	0.0
02069355-a	0.0
14183522-n	0.0
08235513-n	0.0
00718339-a	0.0
04894204-n	-0.4
01421012-n	0.0
02161944-n	0.0
02251212-a	-0.34
00667353-a	0.0
08192970-n	0.0
14863521-n	0.0
05113133-n	-0.4
01667132-v	0.0
01461885-v	0.0
13543093-n	0.0
01485673-n	0.0
00083975-n	-0.8
09997622-n	0.0
01263971-a	-0.34
03597469-n	0.0
14540765-n	-0.645
15232406-n	0.0
00385791-n	0.0
14552205-n	0.0
10324357-n	0.0
05930736-n	0.0
04299370-n	0.0
06657913-n	-0.8
13957601-n	0.0
01109311-n	0.0
10399491-n	0.0
08549292-n	-0.4
10636340-n	0.0
08598696-n	0.0
01090342-n	0.0
01925469-n	0.0
03485997-n	0.0
06508816-n	0.0
01973375-n	0.0
14920844-n	0.0
03886237-n	0.0
02542325-a	-0.4
04078747-n	0.0
15267536-n	0.0
11697560-n	0.0
10262880-n	-0.8
14133543-n	0.0
00758033-n	-0.4
14516501-n	0.0
01696633-n	0.0
13262913-n	0.0
02202443-a	0.0
01582220-n	0.0
14984244-n	0.0
01049462-a	-0.57
10757492-n	0.0
15263795-n	0.0
01344344-a	0.32
00530017-v	-0.17
02110341-n	0.0
07125958-n	-0.32
15230617-n	-0.4
05444876-n	0.0
01777822-a	0.0
10182812-n	-0.8
06449735-n	0.0
04267091-n	0.0
00641640-a	-0.4
02066245-n	0.0
03373237-n	0.0
10354265-n	0.0
08496477-n	0.0
00384676-r	0.4
00797878-n	0.0
08653474-n	0.0
09525579-n	0.0
02112018-n	0.0
13704643-n	0.0
01929047-n	0.0
07075172-n	0.0
77000058-a	0.0
13824114-n	0.0
10326643-n	0.0
77000058-n	0.0
03580615-n	0.0
10756433-n	0.0
00327249-r	0.4
01873163-a	0.3435
06480506-n	0.0
04550184-n	0.0
07382572-n	0.0
14116482-n	0.0
00182843-a	0.0
10673296-n	-0.4
07547805-n	-0.8
14006945-n	0.0
01246095-v	0.4
01602353-n	0.0
00360414-r	0.4
13817526-n	0.0
01454246-v	-0.4
03513627-n	0.0
03878066-n	0.0
02354897-a	0.0
01048330-v	0.0
08247251-n	0.0
01672767-n	0.0
03078506-n	0.0
13263920-n	0.0
05510173-n	0.0
07418963-n	-0.8
01156438-n	0.0
05701363-n	0.0
00138410-r	0.0
04983013-n	0.0
03256928-n	-0.4
01722645-v	0.4
10248008-n	0.0
04644161-n	-0.4
01479940-a	0.0
02499990-n	0.0
04722051-n	-0.4
10133210-n	0.0
77000079-a	0.0
00142865-r	-0.4
77000079-n	0.0
02213967-n	0.0
01342910-v	-0.34
05216365-n	-0.4
10647582-n	0.0
02134084-n	0.0
13397174-n	-0.4
00219110-r	0.4
04866078-n	0.4
01104406-n	0.0
10187130-n	-0.4
01015310-n	0.0
08780018-n	0.0
10283546-n	0.0
02763609-v	0.0
07745466-n	0.0
08264897-n	0.0
12392070-n	0.0
00470830-n	0.0
07532440-n	-0.8
11943407-n	0.0
80000726-v	0.0
03351768-n	0.0
01869370-a	0.0
13390626-n	0.0
10358420-n	-0.4
10803031-n	0.0
10720453-n	0.0
06592991-n	0.0
07188385-n	-0.8
10330931-n	0.0
02241569-n	0.0
01354324-n	0.0
07501545-n	-0.8
03363216-n	0.0
13313899-n	0.0
04463983-n	0.0
15281176-n	0.0
00783840-a	0.0
01522450-n	0.0
01002165-n	0.0
00419950-v	-0.34
11690455-n	0.0
10501635-n	0.0
02179012-n	0.0
13164583-n	0.0
02046442-n	0.0
00088931-r	0.0
00497148-a	0.0
05690269-n	-0.37
09009816-n	0.0
14483917-n	0.37
13352138-n	-0.17
14484516-n	0.0
02889978-a	0.0
05755883-n	0.0
07534108-n	-0.4
06600139-n	-0.4
01988886-v	-0.34
10690268-n	0.0
01698231-a	0.0
13335635-n	0.0
00947128-n	0.057
01908658-v	0.0
10745332-n	0.0
08119821-n	0.0
01971280-n	0.0
01262441-n	0.0
04294879-n	0.0
14642219-n	0.0
